PlayerCode,PlayerLastName,Position,PlayerTeam,Value,Minutes,TotalPoints,Round,BigChancesMissed,TransfersBalance,ErrorsLeadingToGoal,ClearancesBlocksInterceptions,PenaltiesConceded,BigChancesCreated,ErrorsLeadingToGoalAttempt,Bonus,GoalsScored,EaIndex,TransfersIn,GoalsConceded,Creativity,RedCards,YellowCards,TeamHomeScore,TeamAwayScore,Threat,PenaltiesMissed,Bps,LoanedIn,Saves,OpenPlayCrosses,Recoveries,OwnGoals,Influence,IctIndex,TransfersOut,LoanedOut,CleanSheets,PenaltiesSaved,Selected,Assists,Tackled,Offside,TargetMissed,KeyPasses,CompletedPasses,Tackles,Fouls,AttemptedPasses,WinningGoals,Dribbles
155651,Masina,2,Team [name=Watford]
89085,Chalobah,3,Team [name=Watford],0.006379679336014647,-0.07474964403919157,4.820707778820339E-4,0.29888142361265574,0.03346297792209053,0.037037037037038006,0.037037037037038006,-0.018452312851948944,0.037037037037038006,0.037037037037038006,0.037037037037038006,0.037037037037038006,0.037037037037038006,0.037037037037038006,-0.07567659029041546,0.020460114239754783,-0.02489261310396157,0.037037037037038006,0.03346297792209053,0.037037037037038006,0.037037037037038006,-0.06404096884254426,0.037037037037038006,-0.03828441714959,0.037037037037038006,0.037037037037038006,0.037037037037038006,-0.037886921173444534,0.037037037037038006,-0.061335671625220314,-0.022022133458890352,-0.1401224329512783,0.037037037037038006,0.02566060007524713,0.037037037037038006,-0.14074640147016904,0.037037037037038006,0.004120437661537249,0.03346297792209053,0.018469702547505046,0.0330359944531507,-0.06568657944598782,0.025866789961772788,0.025866789961772788,-0.06804843475769844,0.037037037037038006,0.014842682555414877
43250,Cleverley,3,Team [name=Watford],0.12950478164763501,0.3974446459902258,0.2459363421200229,-0.503284958305037,0.1457996514023992,0.12950478164763443,0.12950478164763443,0.1727523825174542,0.12950478164763443,0.12950478164763443,0.12950478164763443,0.08322719844623833,0.11448251770275543,0.12950478164763443,0.37219207376028823,0.20817288963823588,5.84130993644552E-4,0.11605338857482761,0.15613112744730465,0.12950478164763443,0.12950478164763443,0.3461707773352085,0.1457996514023992,0.1452623884795812,0.12950478164763443,0.12950478164763443,0.12194416428708935,0.20614706277244044,0.12950478164763443,0.12015568129246842,0.1534827860830423,0.009728754749288793,0.12950478164763443,0.19491606330779448,0.12950478164763443,-0.03217672812117592,0.17387316381078544,0.13800541168210329,0.11548672590660429,0.11018716736583355,0.0764461700642972,0.23269243997505007,0.11267534117440307,0.3559543473995744,0.2565983586314538,0.11448251770275543,0.1748427940037163
38439,Capoue,3,Team [name=Watford],0.11802020583383586,0.17246607829944696,0.2201808193089727,0.6112632966012413,0.21536630835561255,0.2231247821048121,0.2231247821048121,0.27253100906666683,0.2231247821048121,0.22312475850902475,0.2231247821048121,0.2231247821048121,0.20159333075100352,0.2231247821048121,-0.30019812336734814,0.23481473498148578,0.0511994820418763,0.2231247821048121,0.17903767180490615,0.2231247821048121,0.2231247821048121,0.027197680382429017,0.2231247821048121,0.09805493796086105,0.2231247821048121,0.2231247821048121,0.19919983343756728,0.2301260654548459,0.2231247821048121,0.13589481052603375,0.16973456750556426,-0.5002346274316887,0.2231247821048121,0.23010542302287096,0.2231247821048121,-0.4584593727039683,0.23177624175661976,0.18874709269482895,0.2012486476633499,0.1813751774671919,0.19836851179954712,0.04041330434822277,0.20740387774310198,0.16745335793671937,0.07761221071428605,0.2231247821048121,0.20877213958392715
121599,Doucouré,3,Team [name=Watford],0.24040186696821075,0.1878827205118451,0.08896315965137912,-0.027707956688346035,0.2749714664447623,0.2357022603955156,0.2357022603955156,0.15800153656112784,0.23377344532825217,0.23570223877613888,0.2357022603955156,0.19015257994926052,0.210980607714106,0.2357022603955156,0.16878509841552172,0.03381165584495094,0.1803541653400075,0.2357022603955156,0.20827428128698794,0.2357022603955156,0.2357022603955156,0.005184650039612458,0.2357022603955156,-0.0493501537952507,0.2357022603955156,0.2357022603955156,0.2550904391696762,-0.05300471825228553,0.2357022603955156,-0.09168717506673678,0.09976025488843329,0.06532176205190551,0.2357022603955156,0.26932260251821255,0.2357022603955156,0.14107259725751928,0.20643739795030244,0.18677956555074723,0.22608897323645297,0.20815221456359143,0.25983557555143716,0.11501225889650044,0.10929446352170706,0.12811009165314138,0.14165485081880486,0.2619112966528761,0.12155832210612465
61566,Pereyra,3,Team [name=Watford],0.15568937701540544,0.25155126530703853,-0.008926910157386286,0.37647227589553134,0.15874946921941033,0.1586984095231746,0.1586984095231746,0.16154370176303248,0.1586984095231746,0.13895141406206815,0.1586984095231746,0.15870144941970124,0.13837499710594744,0.1586984095231746,0.3560973611622598,0.17958141400379632,0.5174966004177328,0.1586984095231746,0.18408604186191055,0.1586984095231746,0.1586984095231746,-0.07144689851823519,0.1586984095231746,-0.020045506716628483,0.1586984095231746,0.1586984095231746,0.259644287259183,0.12366787297529648,0.1586984095231746,-0.0129692505060716,0.2015675128973073,-0.14333063059927098,0.1586984095231746,0.15901167557698473,0.1586984095231746,0.07709280364846366,0.1319418259488588,0.19408671850844228,0.15385194817106082,0.18986554104103082,0.28479731754172066,0.3115455340693658,0.1804957492192968,0.19649823981692702,0.29698343233862234,0.1586984095231746,0.21583907782908696
108413,Hughes,3,Team [name=Watford],0.16670205926622145,-0.23629777501853655,-0.0960719177274447,-0.02987968346313337,0.11011720064322476,0.11011720064322476,0.11011720064322476,0.02922832117014418,0.11011720064322476,0.1102185726526887,0.11011720064322476,0.07323365390419624,0.08641744804890954,0.11011720064322476,-0.1723844971680858,0.03969920288162329,-0.16540871290741357,0.11011720064322476,0.11011720064322476,0.11011720064322476,0.11011720064322476,-0.16602478159133588,0.11011720064322476,-0.16716353703498688,0.11011720064322476,0.11011720064322476,0.08641744804890954,-0.08507014831062588,0.11011720064322476,-0.1615475003439582,-0.10835478971570636,-0.09330800726409018,0.11011720064322476,0.08641749959974442,0.11011720064322476,-0.13716670466582737,0.09830833038136759,0.04002374607797849,0.11011730810841074,0.08641792612652914,0.02850859940761712,-0.21207954370503312,0.09820741018867028,0.028972326182781605,-0.21926683301885977,0.08641744804890954,0.098308368557001
94924,Deulofeu,3,Team [name=Watford],0.6868408813483408,0.6894034719049263,0.39673963824946273,0.6695891565449971,0.2536588652056902,0.2536588652056902,0.2536588652056902,0.5844483825079648,0.2536588652056902,0.2536588652056902,0.2536588686694391,0.23206527329583407,0.24813632043568595,0.2536588652056902,0.19193407822278816,0.24826266906737327,0.6392789505744099,0.2536588652056902,0.2536588652056902,0.2536588652056902,0.2536588652056902,0.47141847173362417,0.2536588652056902,0.5090913671818073,0.2536588652056902,0.2536588652056902,0.44461905626413084,0.5180547415193224,0.2536588652056902,0.5060783861010046,0.5378820239553995,0.12345082903745432,0.2536588652056902,0.4428469285302766,0.2536588652056902,0.1744880861638865,0.24813632043568595,0.23925227265333482,0.2536588657077476,0.3873907383494197,0.540403560718219,0.47719902296374034,0.43942591528707625,0.24089741712762613,0.561822444813469,0.2536588652056902,0.5289665475675213
73426,Gray,4,Team [name=Watford],0.17399543852082716,0.2923776317557104,0.2233070761450315,-0.08134201885280631,0.18318752807201055,0.1578520657076367,0.1578520657076367,0.11795096875663402,0.1578520657076367,0.1389773861407388,0.1578520657076367,0.12441757738516109,0.15250639226574983,0.1578520657076367,0.0068893571857780046,-0.0580753769123112,0.3364254046304598,0.1578520657076367,0.18205046417625648,0.1578520657076367,0.1578520657076367,0.2171781886476866,0.1578520657076367,0.08348459286575675,0.1578520657076367,0.1578520657076367,0.18518934228220638,0.23071140865452622,0.1578520657076367,0.08803197339277367,0.2596672764043406,-0.10857285935448713,0.1578520657076367,0.29308800408762503,0.1578520657076367,-0.06671108299752761,0.2113332825325304,0.23757088960936598,0.24956282490660917,0.26710181728807575,0.2599975283133512,0.2618212407970585,0.1578520657076367,0.23473216818768694,0.3264693400955074,0.15785206895086037,0.14182448350829627
41725,Deeney,4,Team [name=Watford],0.14581645308655902,-0.06814655763140864,-0.13297683794802279,0.1901881883471159,0.15069953119584084,0.14869807806616667,0.14869807806616667,0.06309082524383318,0.14869807806616667,0.14727198009557327,0.14869807806616667,0.08904347410042339,0.10461305295884482,0.14869807806616667,-0.13459139606467485,0.25138826368927725,-0.103446592318313,0.19545301840978865,0.13244684344963095,0.14869807806616667,0.14869807806616667,-0.23392030673309355,0.148570109103135,-0.26284991768632804,0.14869807806616667,0.14869807806616667,0.14797795866592925,0.0848084264228282,0.14869807806616667,-0.23593266152488704,-0.14399879750830363,0.013683341037993409,0.14869807806616667,0.13994833247471036,0.14869807806616667,0.08968051881332798,0.14726464850857,0.05644563155675507,0.09252654930603628,0.15774862696914962,0.060168057201105546,-0.08281992216149152,0.12093846084738585,0.2111976579858617,-0.10577272644990203,0.1383711117270106,0.13131595972440788
20046,Okaka,4,Team [name=Watford],0.10241109826433602,0.13844770127725275,0.16246859148790468,0.1426624399257508,0.1359778389587063,0.1217161238900369,0.1217161238900369,0.1217161238900369,0.1217161238900369,0.1217161238900369,0.1217161238900369,0.1217161238900369,0.1217161238900369,0.1217161238900369,-0.178144178902375,0.17085243736587485,0.047200966151284295,0.1217161238900369,0.12171056349360282,0.1217161238900369,0.1217161238900369,0.18096387028954433,0.1217161238900369,0.17079855644277775,0.1217161238900369,0.1217161238900369,0.10861602680420689,0.1938167683082968,0.1217161238900369,-0.026642680870323936,0.11250641440785092,-0.26364840520092,0.1217161238900369,0.13006013134940156,0.1217161238900369,-0.17688383446165318,0.10861602680420689,0.13790958645164617,0.12783973409672297,0.13198752047462822,0.11704631275533268,0.13635702721708415,0.14412696008326084,0.08847247062213039,0.14172053353897648,0.1217161238900369,0.12392753530215823
133801,Sinclair,4,Team [name=Watford],0.0704264041873718,-0.06752440230515618,0.05345314702118608,-0.016298798051969075,0.07856742013183819,0.07856742013183819,0.07856742013183819,0.07006295956225188,0.07856742013183819,0.07856742013183819,0.07856742013183819,0.07856742013183819,0.07856742013183819,0.07856742013183819,0.20415629293220483,0.07856721835097875,0.0726916874608238,0.07856742013183819,0.07856742013183819,0.07856742013183819,0.07856742013183819,0.061212139672612804,0.07856742013183819,0.013363071860677624,0.07856742013183819,0.07856742013183819,0.07856742013183819,0.06171363158869719,0.07856742013183819,0.05838124597330272,0.07441010749228762,0.010889123409480957,0.07856742013183819,0.07856742013183819,0.07856742013183819,0.09730968200558934,0.07856742013183819,0.061212528460559266,0.07856742013183819,0.07856742013183819,0.07856721835097875,0.027936835005503723,0.07856742013183819,0.07006295956225188,0.020619678515187204,0.07856742013183819,0.06171363158869719
9089,Foster,1,Team [name=Watford],0.21759657973840094,0.2383152147941234,3.206379764154084E-4,0.19065293503723868,0.2170197648777144,0.2170197648777144,0.2170197648777144,0.11123414320089758,0.2170197648777144,0.2170197648777144,0.2062573868867689,0.1564954182239643,0.2170197648777144,0.2170197648777144,-0.06494878472873819,0.2937935325173001,0.04006127541351294,0.2170197648777144,0.24960503657803124,0.2170197648777144,0.2170197648777144,0.2170197648777144,0.2170197648777144,0.03691800520124721,0.2170197648777144,0.1963873427156302,0.2170197648777144,0.2950275533348415,0.2170197648777144,0.10216873851279043,0.1804828782958661,0.005328088863263182,0.2170197648777144,0.17689496388068823,0.2170197648777144,0.19399245817243493,0.2170197648777144,0.2170197648777144,0.2170197648777144,0.2170197648777144,0.19888801931525876,0.3482353350756506,0.2170197648777144,0.23036003349442205,0.3088031136641736,0.2170197648777144,0.213766297683384
157775,Sema,3,Team [name=Watford]
216058,Quina,3,Team [name=Watford],NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
173514,Success Ajayi,4,Team [name=Watford],NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
60706,San Miguel del Castillo,1,Team [name=West Ham],0.27970970974675285,0.003472174926212314,0.3597976026015209,0.17969774370732602,0.28191590944078115,0.28191590944078115,0.28191590944078115,0.32364480754367486,0.28191590944078115,0.28191590944078115,0.2819164397847245,0.30039273260198046,0.28191590944078115,0.28191590944078115,-0.2676769680529829,0.20856767384392197,0.28191590944078115,0.28191590944078115,0.2743711887044705,0.28191590944078115,0.28191590944078115,0.28191590944078115,0.28191590944078115,0.25213995252343274,0.28191590944078115,0.23528451576055479,0.28191590944078115,0.23509983218011393,0.28191590944078115,0.08503420889936453,0.24369165697158085,-0.05556839673369072,0.28191590944078115,0.3170680972775883,0.28191590944078115,-0.03316091746303586,0.28191590944078115,0.28191590944078115,0.28191590944078115,0.28191590944078115,0.28191590944078115,0.16782755960162174,0.28191590944078115,0.2802106517741454,0.09544410681256589,0.28191590944078115,0.28191590944078115
37096,Fabianski,1,Team [name=West Ham],0.35917510985792933,0.35996816506092233,0.1835746490953343,0.25026789475090444,0.3598824727959703,0.3598824727959703,0.3598824727959703,0.3008539471063138,0.3598824727959703,0.3598824727959703,0.35432686425875654,0.26626705879866297,0.3598824727959703,0.3598824727959703,0.24788892011511646,0.39236236348143727,0.466298569083034,0.3598824727959703,0.3598824727959703,0.3598824727959703,0.3598824727959703,0.3598824727959703,0.3598824727959703,0.22063181003736432,0.3598824727959703,0.30503806392552,0.3598824727959703,0.3121593095553301,0.3598824727959703,0.2164357725771046,0.3484002363720888,0.08215591050276763,0.3598824727959703,0.36052790534323537,0.3426096158709361,0.2561834465479569,0.3598824727959703,0.3598824727959703,0.3598824727959703,0.3598824727959703,0.3787104367732529,0.27683066713961585,0.3598824727959703,0.3528382984969027,0.29392378624773224,0.3598824727959703,0.3598824727959703
48717,Reid,2,Team [name=West Ham],0.1783950733480436,0.39467858300841085,0.22714559999473524,-0.2265044105189774,0.1658292353056646,0.1658292353056646,0.1658292353056646,0.4607715754537737,0.1658292353056646,0.1658292353056646,0.1658292353056646,0.14858453653708442,0.1658292353056646,0.1658292353056646,0.6394656936799371,0.24430548609424774,0.10878697555593173,0.1658292353056646,0.18257182631619054,0.1658292353056646,0.1658292353056646,0.20430568412120292,0.1658292353056646,0.4106345578442875,0.1658292353056646,0.1658292353056646,0.1658292353056646,0.28255123963776885,0.1658292353056646,0.4483971976881349,0.2791480706093216,0.2668661576311718,0.1658292353056646,0.1865047263797461,0.1658292353056646,0.3235931857894306,0.1658292353056646,0.16490124706819587,0.1658292353056646,0.20822407197838416,0.1635115244651722,0.2944748930174758,0.23840902755867133,0.22323193705891436,0.3050862142138959,0.1658292353056646,0.1658292353056646
55459,Cresswell,2,Team [name=West Ham],0.34803970692784325,0.26605370035402615,0.3411669254669189,0.2542530176982479,0.3508000062405659,0.3508000062405659,0.3508000062405659,0.2529295501218239,0.3508000062405659,0.35054368438191774,0.35079236355912236,0.34894708316979595,0.3508000197490426,0.3508000062405659,0.16676416390836135,0.28085488937715913,0.02226293430882669,0.3508000062405659,0.3298783911900688,0.3508000062405659,0.3508000062405659,-0.05204668087295015,0.3508000062405659,0.2990786707932413,0.3508000062405659,0.3508000062405659,0.3294928435000969,0.2762851604019225,0.3508000062405659,0.1633048918933315,0.2018531045416998,0.042196498832832864,0.3508000062405659,0.36274129752602535,0.3508000062405659,0.1524835499802907,0.3372407137756996,0.32595549016856956,0.33474222169879597,0.3412155404416631,0.2682905026203606,0.3014459623868367,0.3922174049074045,0.2875072065558222,0.28401468514723494,0.3508000062405659,0.35296379599486644
